product,category,feature,quantile_tail,hi_minus_low_future10,min_day_edge,stable_same_sign_days,high_count,low_count
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,top_imbalance,0.39999999999999997,0.12447478661765105,0.0033024130670169516,3,28757,28733
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,top_imbalance,0.44999999999999996,0.12447478661765105,0.0033024130670169516,3,28757,28733
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,top_imbalance,0.49999999999999994,0.12447478661765105,0.0033024130670169516,3,28757,28733
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,top_imbalance,0.5499999999999999,0.12447478661765105,0.0033024130670169516,3,28757,28733
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,top_imbalance,0.6,0.12447478661765105,0.0033024130670169516,3,28757,28733
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,top_imbalance,0.65,0.12447478661765105,0.0033024130670169516,3,28757,28733
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,top_imbalance,0.7,0.12447478661765105,0.0033024130670169516,3,28757,28733
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,top_imbalance,0.75,0.12447478661765105,0.0033024130670169516,3,28757,28733
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,top_imbalance,0.7999999999999999,0.12447478661765105,0.0033024130670169516,3,28757,28733
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,top_imbalance,0.85,0.12447478661765105,0.0033024130670169516,3,28757,28733
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,top_imbalance,0.9,0.12447478661765105,0.0033024130670169516,3,28757,28733
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,top_imbalance,0.95,0.12447478661765105,0.0033024130670169516,3,28757,28733
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,microprice_edge,0.05,0.12447478661765105,0.0033024130670169516,3,28757,28733
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,microprice_edge,0.1,0.12447478661765105,0.0033024130670169516,3,28757,28733
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,microprice_edge,0.15,0.12447478661765105,0.0033024130670169516,3,28757,28733
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,microprice_edge,0.2,0.12447478661765105,0.0033024130670169516,3,28757,28733
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,microprice_edge,0.25,0.12447478661765105,0.0033024130670169516,3,28757,28733
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,microprice_edge,0.3,0.12447478661765105,0.0033024130670169516,3,28757,28733
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,microprice_edge,0.35,0.12447478661765105,0.0033024130670169516,3,28757,28733
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,microprice_edge,0.39999999999999997,0.12447478661765105,0.0033024130670169516,3,28757,28733
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,microprice_edge,0.44999999999999996,0.12447478661765105,0.0033024130670169516,3,28757,28733
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,microprice_edge,0.49999999999999994,0.12447478661765105,0.0033024130670169516,3,28757,28733
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,microprice_edge,0.5499999999999999,0.12447478661765105,0.0033024130670169516,3,28757,28733
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,microprice_edge,0.6,0.12447478661765105,0.0033024130670169516,3,28757,28733
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,microprice_edge,0.65,0.12447478661765105,0.0033024130670169516,3,28757,28733
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,microprice_edge,0.7,0.12447478661765105,0.0033024130670169516,3,28757,28733
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,microprice_edge,0.75,0.12447478661765105,0.0033024130670169516,3,28757,28733
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,microprice_edge,0.7999999999999999,0.12447478661765105,0.0033024130670169516,3,28757,28733
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,microprice_edge,0.85,0.12447478661765105,0.0033024130670169516,3,28757,28733
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,microprice_edge,0.9,0.12447478661765105,0.0033024130670169516,3,28757,28733
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,microprice_edge,0.95,0.12447478661765105,0.0033024130670169516,3,28757,28733
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,roll_z_50,0.05,-3.7993991989319094,-5.498671714579055,3,1498,1498
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,roll_z_50,0.1,-1.308848080133556,-2.8654125265155743,3,2995,2995
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,roll_z_50,0.15,-0.8256901157613535,-1.741690510838021,2,4492,4492
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,roll_z_50,0.2,-0.275588579061613,-1.901942878342712,1,5989,5989
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,roll_z_50,0.25,0.1967005076142132,-1.6919919049961636,2,7486,7486
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,roll_z_50,0.3,0.36730490927307136,-1.49786922140077,2,8983,8983
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,roll_z_50,0.35,0.3657919847328244,-1.7345913913590871,2,10480,10480
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,roll_z_50,0.39999999999999997,0.2738164815897136,-1.8231906287593054,2,11977,11977
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,roll_z_50,0.44999999999999996,0.23137153035475733,-1.819670259022192,2,13474,13474
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,roll_z_50,0.49999999999999994,0.24019487368338605,-1.6398621876515769,2,14972,14971
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,roll_z_50,0.5499999999999999,0.18929503916449086,-1.493472441789973,2,16469,16469
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,roll_z_50,0.6,0.1825392407881554,-1.2106185899711919,2,17966,17966
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,roll_z_50,0.65,0.19696346914658583,-0.9230899100103528,2,19463,19463
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,roll_z_50,0.7,0.15741889312977098,-0.6245601589045906,2,20960,20960
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,roll_z_50,0.75,0.065569755532796,-0.5440908448739215,2,22457,22457
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,roll_z_50,0.7999999999999999,-0.06890289721967104,-0.4633763218462304,1,23954,23954
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,roll_z_50,0.85,-0.14573101253388865,-0.2990616445276827,2,25451,25451
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,roll_z_50,0.9,-0.14546534065607838,-0.3228692413002643,3,26948,26948
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,roll_z_50,0.95,-0.20008788890841978,-0.27930041490870533,3,28445,28445
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,past_mid_diff_5,0.05,-0.5847405899872781,-2.66991077317563,2,1511,1557
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,past_mid_diff_5,0.1,-0.850520522875817,-2.144826856341217,2,3060,3125
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,past_mid_diff_5,0.15,-1.049383328263445,-2.0101463589835684,2,4508,4565
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,past_mid_diff_5,0.2,-1.4283158279001285,-2.258994175670601,3,6191,6230
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,past_mid_diff_5,0.25,-1.49678560329067,-1.9488022393867466,3,7496,7517
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,past_mid_diff_5,0.3,-1.5141821768647798,-2.1735972407498187,3,9287,8991
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,past_mid_diff_5,0.35,-1.5728761356211547,-1.941392535191449,3,10824,10813
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,past_mid_diff_5,0.39999999999999997,-1.5597390218117688,-1.984285252986601,3,12068,12053
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,past_mid_diff_5,0.44999999999999996,-1.3455290358287482,-1.610432358545549,3,13513,13641
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,past_mid_diff_5,0.49999999999999994,-1.1835924217731153,-1.504519077458942,3,15193,15119
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,past_mid_diff_5,0.5499999999999999,-1.0972925484624596,-1.3047705361473632,3,16503,16817
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,past_mid_diff_5,0.6,-1.050558350135783,-1.2838406979119128,3,18097,18062
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,past_mid_diff_5,0.65,-0.833535016349688,-1.0036691451129691,3,19495,19480
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,past_mid_diff_5,0.7,-0.6450345327396496,-0.8417126031501668,3,21106,21007
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,past_mid_diff_5,0.75,-0.45187527708109554,-0.6303522972100133,3,22713,22769
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,past_mid_diff_5,0.7999999999999999,-0.38371004689066757,-0.6011320817807773,3,23975,24019
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,past_mid_diff_5,0.85,-0.16673041320843265,-0.2993070607439864,2,25484,25528
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,past_mid_diff_5,0.9,-0.08379101116585944,-0.22186277226004977,2,26997,27056
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,past_mid_diff_5,0.95,-0.040867098371712124,-0.14923174068617132,2,28515,28542
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,spread,0.05,-4.415802927544833,-9.34489002683777,3,1547,6966
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,spread,0.1,-2.3188813472277823,-2.899563951518036,3,23004,6966
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,spread,0.15,-2.3188813472277823,-2.899563951518036,3,23004,6966
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,spread,0.2,-2.3188813472277823,-2.899563951518036,3,23004,6966
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,spread,0.25,-0.6824496059367136,-0.7214479802302465,3,23004,28423
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,spread,0.3,-0.6824496059367136,-0.7214479802302465,3,23004,28423
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,spread,0.35,-0.6824496059367136,-0.7214479802302465,3,23004,28423
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,spread,0.39999999999999997,-0.6824496059367136,-0.7214479802302465,3,23004,28423
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,spread,0.44999999999999996,-0.6824496059367136,-0.7214479802302465,3,23004,28423
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,spread,0.49999999999999994,-0.6824496059367136,-0.7214479802302465,3,23004,28423
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,spread,0.5499999999999999,-0.6824496059367136,-0.7214479802302465,3,23004,28423
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,spread,0.6,-0.6824496059367136,-0.7214479802302465,3,23004,28423
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,spread,0.65,-0.6824496059367136,-0.7214479802302465,3,23004,28423
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,spread,0.7,-0.6824496059367136,-0.7214479802302465,3,23004,28423
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,spread,0.75,-0.6824496059367136,-0.7214479802302465,3,23004,28423
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,spread,0.7999999999999999,-0.16287530063206018,-0.3364806434609199,3,28973,28423
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,spread,0.85,-0.16287530063206018,-0.3364806434609199,3,28973,28423
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,spread,0.9,-0.16287530063206018,-0.3364806434609199,3,28973,28423
TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,spread,0.95,-0.01940892675369603,-0.04013948690766589,3,28973,29970
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,top_imbalance,0.05,0.08670534304239039,-0.02108325259286903,2,29120,29079
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,top_imbalance,0.1,0.08670534304239039,-0.02108325259286903,2,29120,29079
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,top_imbalance,0.15,0.08670534304239039,-0.02108325259286903,2,29120,29079
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,top_imbalance,0.2,0.08670534304239039,-0.02108325259286903,2,29120,29079
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,top_imbalance,0.25,0.08670534304239039,-0.02108325259286903,2,29120,29079
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,top_imbalance,0.3,0.08670534304239039,-0.02108325259286903,2,29120,29079
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,top_imbalance,0.35,0.08670534304239039,-0.02108325259286903,2,29120,29079
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,top_imbalance,0.39999999999999997,0.08670534304239039,-0.02108325259286903,2,29120,29079
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,top_imbalance,0.44999999999999996,0.08670534304239039,-0.02108325259286903,2,29120,29079
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,top_imbalance,0.49999999999999994,0.08670534304239039,-0.02108325259286903,2,29120,29079
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,top_imbalance,0.5499999999999999,0.08670534304239039,-0.02108325259286903,2,29120,29079
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,top_imbalance,0.6,0.08670534304239039,-0.02108325259286903,2,29120,29079
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,top_imbalance,0.65,0.08670534304239039,-0.02108325259286903,2,29120,29079
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,top_imbalance,0.7,0.08670534304239039,-0.02108325259286903,2,29120,29079
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,top_imbalance,0.75,0.08670534304239039,-0.02108325259286903,2,29120,29079
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,top_imbalance,0.7999999999999999,0.08670534304239039,-0.02108325259286903,2,29120,29079
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,top_imbalance,0.85,0.08670534304239039,-0.02108325259286903,2,29120,29079
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,top_imbalance,0.9,0.08670534304239039,-0.02108325259286903,2,29120,29079
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,top_imbalance,0.95,0.08670534304239039,-0.02108325259286903,2,29120,29079
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,microprice_edge,0.05,0.08670534304239039,-0.02108325259286903,2,29120,29079
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,microprice_edge,0.1,0.08670534304239039,-0.02108325259286903,2,29120,29079
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,microprice_edge,0.15,0.08670534304239039,-0.02108325259286903,2,29120,29079
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,microprice_edge,0.2,0.08670534304239039,-0.02108325259286903,2,29120,29079
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,microprice_edge,0.25,0.08670534304239039,-0.02108325259286903,2,29120,29079
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,microprice_edge,0.3,0.08670534304239039,-0.02108325259286903,2,29120,29079
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,microprice_edge,0.35,0.08670534304239039,-0.02108325259286903,2,29120,29079
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,microprice_edge,0.39999999999999997,0.08670534304239039,-0.02108325259286903,2,29120,29079
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,microprice_edge,0.44999999999999996,0.08670534304239039,-0.02108325259286903,2,29120,29079
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,microprice_edge,0.49999999999999994,0.08670534304239039,-0.02108325259286903,2,29120,29079
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,microprice_edge,0.5499999999999999,0.08670534304239039,-0.02108325259286903,2,29120,29079
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,microprice_edge,0.6,0.08670534304239039,-0.02108325259286903,2,29120,29079
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,microprice_edge,0.65,0.08670534304239039,-0.02108325259286903,2,29120,29079
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,microprice_edge,0.7,0.08670534304239039,-0.02108325259286903,2,29120,29079
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,microprice_edge,0.75,0.08670534304239039,-0.02108325259286903,2,29120,29079
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,microprice_edge,0.7999999999999999,0.08670534304239039,-0.02108325259286903,2,29120,29079
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,microprice_edge,0.85,0.08670534304239039,-0.02108325259286903,2,29120,29079
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,microprice_edge,0.9,0.08670534304239039,-0.02108325259286903,2,29120,29079
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,microprice_edge,0.95,0.08670534304239039,-0.02108325259286903,2,29120,29079
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,roll_z_50,0.05,-1.7349799732977305,-6.6730756226755314,2,1498,1498
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,roll_z_50,0.1,-1.7505843071786311,-5.1178772074567345,2,2995,2995
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,roll_z_50,0.15,-1.1743098842386464,-3.603553055734644,2,4492,4492
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,roll_z_50,0.2,-1.0959258640841543,-3.5644936986692937,2,5989,5989
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,roll_z_50,0.25,-0.8004942559444297,-2.9301250757076587,2,7486,7486
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,roll_z_50,0.3,-0.605977958365802,-1.9919081139015498,2,8983,8983
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,roll_z_50,0.35,-0.24637404580152672,-1.5925239056919465,2,10480,10480
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,roll_z_50,0.39999999999999997,-0.07284795858729232,-0.7604938187030142,2,11977,11977
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,roll_z_50,0.44999999999999996,-0.14906486566721092,-0.6896545225664652,2,13474,13474
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,roll_z_50,0.49999999999999994,-0.032255849152336605,-0.5940760638567122,2,14972,14971
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,roll_z_50,0.5499999999999999,-0.12195640293885482,-0.5558570098674143,2,16469,16469
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,roll_z_50,0.6,-0.04856395413558945,-0.5674876786822791,2,17966,17966
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,roll_z_50,0.65,-0.1326619740019524,-0.9302976725142147,2,19463,19463
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,roll_z_50,0.7,-0.25970896946564886,-0.8308092981488281,2,20960,20960
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,roll_z_50,0.75,-0.2668433005299016,-0.9395500059890329,2,22457,22457
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,roll_z_50,0.7999999999999999,-0.27400434165483845,-0.8670696086359818,2,23954,23954
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,roll_z_50,0.85,-0.207261011355153,-0.6293991164466868,2,25451,25451
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,roll_z_50,0.9,-0.19455989312750482,-0.5732367905312619,2,26948,26948
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,roll_z_50,0.95,-0.09136930919317983,-0.36522920648433643,2,28445,28445
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,past_mid_diff_5,0.05,-0.247662538239924,-5.068679906350791,2,1505,1566
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,past_mid_diff_5,0.1,-1.3934043416303477,-4.673360773275267,2,3028,3048
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,past_mid_diff_5,0.15,-1.1151371730307675,-4.343508727779783,2,4528,4645
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,past_mid_diff_5,0.2,-0.4249272020885161,-3.5923247227708712,2,6153,6098
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,past_mid_diff_5,0.25,-0.09920289483427806,-3.116976918046972,2,7691,7745
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,past_mid_diff_5,0.3,-0.24643205642084137,-2.6475222973356813,2,9028,9092
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,past_mid_diff_5,0.35,-0.08007737607172104,-2.146585086038309,2,10582,10610
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,past_mid_diff_5,0.39999999999999997,-0.37002942580989134,-2.105527322891263,2,12083,12082
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,past_mid_diff_5,0.44999999999999996,-0.3462710132847536,-1.8283227080429485,2,13499,13636
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,past_mid_diff_5,0.49999999999999994,-0.2945030340648656,-1.6078233261310086,2,15125,15232
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,past_mid_diff_5,0.5499999999999999,-0.27850157570841927,-1.605573892294283,2,16702,16823
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,past_mid_diff_5,0.6,-0.2526741232512637,-1.3616268786761194,2,18231,18032
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,past_mid_diff_5,0.65,-0.09850328508677099,-1.230700238479778,2,19746,19491
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,past_mid_diff_5,0.7,-0.09253186610457821,-1.1243872641586439,2,21225,21271
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,past_mid_diff_5,0.75,-0.034580450413855796,-1.0243119597227106,2,22523,22572
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,past_mid_diff_5,0.7999999999999999,-0.09795945627638243,-0.8755023688560486,2,24152,24041
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,past_mid_diff_5,0.85,-0.19438557444327506,-0.7335249361497994,2,25535,25497
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,past_mid_diff_5,0.9,-0.13471519498713988,-0.4702814552193607,2,26965,27123
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,past_mid_diff_5,0.95,-0.00562765333597634,-0.27972462438453194,2,28488,28560
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,spread,0.05,-1.9115169538748193,-2.8962529274004685,2,4818,4171
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,spread,0.1,-1.9115169538748193,-2.8962529274004685,2,4818,4171
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,spread,0.15,-0.35478618765031894,-1.1230379746835444,2,4818,25152
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,spread,0.2,-0.31793805488668664,-0.49840398359506577,2,25799,25152
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,spread,0.25,-0.31793805488668664,-0.49840398359506577,2,25799,25152
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,spread,0.3,-0.31793805488668664,-0.49840398359506577,2,25799,25152
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,spread,0.35,-0.31793805488668664,-0.49840398359506577,2,25799,25152
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,spread,0.39999999999999997,-0.31793805488668664,-0.49840398359506577,2,25799,25152
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,spread,0.44999999999999996,-0.31793805488668664,-0.49840398359506577,2,25799,25152
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,spread,0.49999999999999994,-0.31793805488668664,-0.49840398359506577,2,25799,25152
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,spread,0.5499999999999999,-0.31793805488668664,-0.49840398359506577,2,25799,25152
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,spread,0.6,-0.31793805488668664,-0.49840398359506577,2,25799,25152
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,spread,0.65,-0.31793805488668664,-0.49840398359506577,2,25799,25152
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,spread,0.7,-0.31793805488668664,-0.49840398359506577,2,25799,25152
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,spread,0.75,-0.31793805488668664,-0.49840398359506577,2,25799,25152
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,spread,0.7999999999999999,-0.31793805488668664,-0.49840398359506577,2,25799,25152
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,spread,0.85,-0.28297431042579435,-0.48547611902163157,3,25799,29837
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,spread,0.9,-0.032469842665588264,-0.032324828028357455,3,28973,29837
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,spread,0.95,-0.032469842665588264,-0.032324828028357455,3,28973,29837
TRANSLATOR_SPACE_GRAY,TRANSLATOR,top_imbalance,0.05,1.6700991669555534,0.8389450541702521,3,1512,1511
TRANSLATOR_SPACE_GRAY,TRANSLATOR,top_imbalance,0.1,0.07484787146596916,0.04382414132964907,3,27887,27929
TRANSLATOR_SPACE_GRAY,TRANSLATOR,top_imbalance,0.15,0.07484787146596916,0.04382414132964907,3,27887,27929
TRANSLATOR_SPACE_GRAY,TRANSLATOR,top_imbalance,0.2,0.07484787146596916,0.04382414132964907,3,27887,27929
TRANSLATOR_SPACE_GRAY,TRANSLATOR,top_imbalance,0.25,0.07484787146596916,0.04382414132964907,3,27887,27929
TRANSLATOR_SPACE_GRAY,TRANSLATOR,top_imbalance,0.3,0.07484787146596916,0.04382414132964907,3,27887,27929
TRANSLATOR_SPACE_GRAY,TRANSLATOR,top_imbalance,0.35,0.07484787146596916,0.04382414132964907,3,27887,27929
TRANSLATOR_SPACE_GRAY,TRANSLATOR,top_imbalance,0.39999999999999997,0.07484787146596916,0.04382414132964907,3,27887,27929
TRANSLATOR_SPACE_GRAY,TRANSLATOR,top_imbalance,0.44999999999999996,0.07484787146596916,0.04382414132964907,3,27887,27929
TRANSLATOR_SPACE_GRAY,TRANSLATOR,top_imbalance,0.49999999999999994,0.07484787146596916,0.04382414132964907,3,27887,27929
TRANSLATOR_SPACE_GRAY,TRANSLATOR,top_imbalance,0.5499999999999999,0.07484787146596916,0.04382414132964907,3,27887,27929
TRANSLATOR_SPACE_GRAY,TRANSLATOR,top_imbalance,0.6,0.07484787146596916,0.04382414132964907,3,27887,27929
TRANSLATOR_SPACE_GRAY,TRANSLATOR,top_imbalance,0.65,0.07484787146596916,0.04382414132964907,3,27887,27929
